,,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,label
2020-02-21,SH600010,0.008264487,0.024793461,0.33333334,0.016528973,0.6666667,0.0,0.0,-0.008264487,-0.33333334,0.9918032,1.0163935,0.9918032,,0.98360664,0.9590164,1.0737705,1.090164,1.0409837,0.9967213,0.98688525,0.99303275,1.0284153,1.0486339,0.0073313434,0.012931348,0.042655703,0.06189264,0.04915409,0.0,0.0031793383,-0.002631576,-0.005605501,-0.0016188462,0.0,0.5541118,0.13321273,0.6357005,0.33081996,0.0032786764,-0.0011922735,0.031967197,0.05286446,-0.00087791315,1.0163935,1.0163935,1.0819672,1.1393442,1.1393442,0.96721303,0.9426229,0.9016394,0.9016394,0.9016394,1.0,1.0,1.0295081,1.0983608,1.090164,0.9967213,0.9803279,0.957377,0.96721303,1.0,14.0,8.5,3.375,1.5,0.375,0.6666667,0.77777743,0.5454544,0.41379306,0.41379306,1.0,0.2,0.05,0.1,0.55,0.2,0.1,0.35,0.56666666,0.78333336,0.8,0.1,-0.3,-0.46666667,-0.23333333,0.7988965,0.5386581,-0.77030814,-0.41912395,-0.23416625,0.9682008,0.63438433,-0.3117202,-0.22138122,0.13119157,0.4,0.5,0.45,0.43333334,0.45,0.2,0.2,0.35,0.36666667,0.33333334,0.2,0.3,0.1,0.06666667,0.11666667,0.6666667,0.69230735,0.37837848,0.38775507,0.47191012,0.33333334,0.30769262,0.62162155,0.6122449,0.5280899,0.33333334,0.38461477,-0.24324305,-0.22448987,-0.056179736,0.8856079,0.8390313,0.82535183,0.7989921,0.7116256,0.085342236,0.18704267,0.284006,0.27857298,0.3075201,0.9200882,0.79721624,1.9570683,1.960037,1.8591837,0.76282394,0.5489301,0.56626356,0.5262609,0.52045363,0.23717608,0.45106992,0.43373644,0.47373906,0.4795464,0.5256479,0.09786016,0.13252713,0.052521862,0.040907215,0.71167505
2020-02-21,SH600011,0.0040160217,0.01807233,0.22221938,0.010040209,0.55555695,0.004016099,0.22222364,-0.002008088,-0.11111395,0.99600005,1.01,0.992,,0.96800005,0.98999995,1.108,1.128,1.148,0.9908,0.9854,1.0117,1.0490667,1.1049,0.007823041,0.01024369,0.05104086,0.0679589,0.07627909,0.0038000061,0.0014181855,-0.0059864675,-0.006820025,-0.003968714,0.58987147,0.17569715,0.4814745,0.78051436,0.8256355,0.0015999832,0.0082181655,0.045171432,0.04982367,0.012177032,1.01,1.01,1.1140001,1.1380001,1.2260001,0.962,0.96000004,0.938,0.938,0.938,0.99840003,0.99,1.0836,1.1204,1.166,0.9852,0.9796,0.97560006,0.9836,0.98959994,20.0,10.0,3.75,1.6666666,0.41666666,0.7916658,0.79999906,0.35227254,0.30999973,0.21527761,1.0,1.0,0.05,0.033333335,0.13333334,0.2,0.5,0.35,0.56666666,0.78333336,0.8,0.5,-0.3,-0.53333336,-0.65,0.78501874,0.510182,-0.65069926,-0.39865723,-0.45872316,0.9592522,0.71115154,-0.21110715,-0.11490623,-0.1240743,0.8,0.5,0.5,0.5,0.5,0.2,0.5,0.45,0.43333334,0.45,0.6,0.0,0.05,0.06666667,0.05,0.8636373,0.5714292,0.27868846,0.30246878,0.38216558,0.13636269,0.4285708,0.7213115,0.6975312,0.6178344,0.72727466,0.1428584,-0.44262308,-0.39506245,-0.23566881,0.9437384,0.9160527,0.82532346,0.80444807,0.7155504,0.11394835,0.113559656,0.18212724,0.20966099,0.26317963,0.93956,1.0929103,2.0536895,2.0145614,1.8003092,0.64001054,0.56923723,0.55521286,0.47360831,0.5278403,0.3599895,0.43076277,0.44478714,0.5263917,0.47215965,0.28002104,0.13847445,0.11042571,-0.052783385,0.05568067,-0.0021292241
2020-02-21,SH600015,0.0,0.011126558,0.0,0.0083449185,0.75,0.0027816396,0.25,-0.005563279,-0.5,1.0,1.0083449,0.9972184,,0.984701,0.99026424,1.054242,1.0709318,1.0333797,0.996662,0.99179417,1.0032685,1.0235049,1.0347474,0.0042414498,0.006438958,0.025958266,0.036023363,0.029287927,0.001390812,0.0014919651,-0.0027366758,-0.0035517747,-0.00084465544,0.26881173,0.49215013,0.38901234,0.75339717,0.2536774,0.0005563436,0.001491986,0.022729974,0.027995855,-0.009830002,1.0083449,1.0083449,1.0598053,1.0806676,1.0806676,0.9833102,0.9791377,0.94714874,0.94714874,0.94714874,1.0002781,0.9977748,1.0314326,1.0631433,1.0625869,0.9927677,0.9858137,0.984701,0.98609185,0.9963839,16.0,9.0,3.5,1.5555556,0.3888889,0.6666656,0.71428573,0.46913618,0.39583346,0.39583346,1.0,1.0,0.05,0.1,0.55,0.2,0.5,0.3,0.53333336,0.76666665,0.8,0.5,-0.25,-0.43333334,-0.21666667,0.7702312,0.8410869,-0.33824772,-0.37440422,-0.15083659,0.96792656,0.846718,-0.23329757,-0.2646223,0.04902603,0.4,0.4,0.4,0.4,0.5,0.6,0.6,0.5,0.53333336,0.41666666,-0.2,-0.2,-0.1,-0.13333334,0.083333336,0.76190335,0.5945946,0.317757,0.31914893,0.4512195,0.23809664,0.4054054,0.682243,0.68085104,0.5487805,0.5238067,0.1891892,-0.36448598,-0.3617021,-0.09756102,0.93637586,0.79748195,0.9564819,0.88428307,0.8041198,0.22720766,0.22810942,0.47198293,0.40735576,0.3770805,1.0235013,1.0277123,2.5261195,2.6909273,2.668772,0.6480746,0.49155384,0.53213835,0.46438393,0.51511395,0.35192537,0.50844616,0.46786168,0.53561604,0.48488605,0.29614925,-0.016892327,0.06427664,-0.07123213,0.03022792,1.0110435
2020-02-21,SH600016,-0.0016892828,0.0101351505,-0.16667564,0.0050674845,0.49999103,0.0033783836,0.33333334,-0.0033783836,-0.33333334,1.0016922,1.0067682,0.9966159,,0.9966159,0.9966159,1.0659899,1.0761422,1.0287647,1.001692,0.99847716,1.0098984,1.0300057,1.0413705,0.0049331314,0.005257773,0.029579772,0.03763371,0.029907688,-0.0010152301,0.0008921719,-0.0029044698,-0.0035346674,-0.0008640768,0.105882354,0.26393974,0.33745214,0.68366724,0.2545885,0.00033841003,-0.0024919284,0.017693983,0.021247027,-0.015880296,1.0101523,1.0101523,1.0727582,1.0795263,1.0829104,0.99153984,0.98815566,0.9424705,0.9424705,0.9424705,1.0057529,1.0010152,1.0345178,1.069374,1.0663283,0.99796957,0.99560064,0.9915398,0.9966159,1.0,12.0,8.0,3.125,1.3888888,0.3472222,0.4545428,0.53846157,0.44155765,0.4197526,0.40963805,0.2,0.6,0.05,0.033333335,0.5,0.8,0.1,0.3,0.53333336,0.76666665,-0.6,0.5,-0.25,-0.5,-0.26666668,0.5032622,0.6580225,-0.47568452,-0.5348197,-0.30874678,0.9352701,0.6601983,-0.54991466,-0.48866734,-0.06712139,0.4,0.4,0.45,0.46666667,0.51666665,0.6,0.5,0.5,0.5,0.38333333,-0.2,-0.1,-0.05,-0.033333335,0.13333334,0.54545456,0.5277778,0.34883723,0.3584906,0.46320355,0.45454547,0.4722222,0.65116274,0.6415094,0.53679645,0.09090909,0.055555556,-0.30232555,-0.28301883,-0.073592894,0.8522588,0.6931271,0.84114134,0.7571986,0.67137134,0.13627501,0.19439481,0.45169026,0.39188525,0.34884927,0.53426826,0.71770537,2.288397,2.590247,2.9662595,0.8296242,0.6179684,0.56152683,0.49292335,0.52256614,0.1703758,0.38203165,0.43847317,0.5070767,0.4774339,0.6592484,0.23593672,0.12305367,-0.014153329,0.045132227,0.6823185
2020-02-21,SH600018,0.0,0.010204039,0.0,0.006122386,0.5999963,0.004081653,0.40000367,-0.002040733,-0.19999266,1.0,1.0061224,0.99591833,,0.96734685,0.9591836,1.1387753,1.1938775,1.1346937,0.99795914,0.9855102,1.005,1.0593197,1.1098639,0.004563392,0.015255388,0.06596563,0.09544318,0.08539261,0.0014285941,0.0040445277,-0.0057557165,-0.009208417,-0.0034971163,0.2450091,0.6443184,0.26645964,0.72140944,0.51153976,-0.0008163306,-0.0037105402,0.04967934,0.07420235,-0.006698967,1.010204,1.010204,1.1428571,1.2122447,1.2142856,0.96734685,0.94489795,0.8612245,0.8612245,0.8612245,1.0008163,0.99836725,1.0689795,1.1575509,1.1697959,0.995102,0.9706123,0.9583673,0.9661224,0.9975509,16.0,9.0,3.5,1.5555556,0.3888889,0.76190716,0.8437514,0.49275368,0.395349,0.39306375,0.4,0.7,0.05,0.033333335,0.31666666,0.2,0.1,0.35,0.56666666,0.78333336,0.2,0.6,-0.3,-0.53333336,-0.46666667,0.7762691,0.66468376,0.09764273,0.0232848,-0.29623446,0.8298516,0.4311175,0.07301702,-0.060776222,0.11128868,0.6,0.6,0.45,0.43333334,0.48333332,0.4,0.4,0.5,0.53333336,0.45,0.2,0.2,-0.05,-0.1,0.033333335,0.8076946,0.6923085,0.30898863,0.28888863,0.41032603,0.19230539,0.30769154,0.69101137,0.71111137,0.58967394,0.6153892,0.3846169,-0.38202274,-0.4222227,-0.17934792,0.89771056,0.78514785,0.90046465,0.897754,0.70476174,0.17468157,0.17482252,0.30053973,0.2781968,0.33737972,1.0396103,0.9087847,1.139747,1.2074271,1.399174,0.6979377,0.5564616,0.5258806,0.5040835,0.5279224,0.30206227,0.44353843,0.47411945,0.4959165,0.47207764,0.39587545,0.112923175,0.051761117,0.008167002,0.055844747,-1.5820736
2020-02-21,SH600019,0.0,0.0111316955,0.0,0.0055658845,0.50000334,0.005565811,0.4999967,-7.37594e-08,-6.626071e-06,1.0,1.0055659,0.9944342,,0.98144716,0.9684602,1.0463822,1.0760669,0.9981448,1.0,0.99165124,0.9944342,1.01812,1.0290043,0.0041485354,0.009709533,0.037007965,0.045748815,0.037869822,-0.0007421229,0.0023050557,-0.0018413358,-0.0038125229,-0.00082150224,0.080002226,0.5166275,0.08664502,0.5382288,0.14352608,0.0014842015,-0.002023997,0.023058522,0.037161577,-0.0047700466,1.0129871,1.0166975,1.0667903,1.0834881,1.0909091,0.9795919,0.95918375,0.896104,0.896104,0.896104,1.0025975,1.0003711,1.0137291,1.0649351,1.0649351,0.99740267,0.98144716,0.96771806,0.980705,0.9981448,12.0,8.0,3.25,1.4444444,0.4027778,0.6111088,0.7096771,0.6086953,0.5544549,0.533333,0.4,0.2,0.1,0.033333335,0.5,0.2,0.1,0.35,0.56666666,0.78333336,0.2,0.1,-0.25,-0.53333336,-0.28333333,0.8744082,0.36938486,-0.38554782,-0.08873047,0.22208492,0.9720916,0.6466697,-0.38596267,-0.3721673,0.111309424,0.4,0.5,0.5,0.4,0.43333334,0.6,0.5,0.45,0.53333336,0.51666665,-0.2,0.0,0.05,-0.13333334,-0.083333336,0.7083329,0.6976745,0.42937845,0.4072397,0.5011764,0.29166707,0.3023255,0.57062155,0.59276026,0.49882358,0.41666585,0.39534906,-0.14124309,-0.18552057,0.0023528258,1.0792856,1.052098,1.4509796,1.4747325,1.6942949,0.122123905,0.22342737,0.82321,0.6911908,0.78656375,1.0812839,0.92915,2.178107,2.3451731,1.9429629,0.62068605,0.48985222,0.49273458,0.4170094,0.48196384,0.37931395,0.51014775,0.5072654,0.5829906,0.5180361,0.24137214,-0.020295558,-0.014530823,-0.1659812,-0.036072306,0.27249783
2020-02-21,SH600025,-0.007653112,0.012755042,-0.6000068,0.0025509652,0.1999966,0.0025509652,0.1999966,-0.007653112,-0.6000068,1.0077121,1.0102828,0.9974294,,0.98971725,1.0128535,1.059126,1.0951158,1.0899743,1.0102829,1.003599,1.0116967,1.0332477,1.0658098,0.008717679,0.012130502,0.020437894,0.035498373,0.042645108,-0.003856067,0.00081015384,-0.0018188157,-0.0035103248,-0.002068126,0.48913345,0.040887345,0.27718717,0.7578433,0.7173242,-0.0025706822,-0.007244703,0.005582042,0.017652035,-0.004800076,1.0334191,1.0334191,1.0616966,1.0976864,1.1311055,0.98457587,0.9768638,0.92287916,0.92287916,0.92287916,1.0149101,1.0107969,1.0251929,1.0745502,1.0987146,1.0041132,0.99794346,1.0020566,1.0025707,1.0128535,4.0,3.0,1.0,0.44444445,0.11111111,0.3157884,0.40908968,0.5555554,0.4411765,0.37037012,0.4,0.7,0.05,0.033333335,0.18333334,0.2,0.5,0.3,0.53333336,0.76666665,0.2,0.2,-0.25,-0.5,-0.5833333,-0.56489754,-0.57224804,-0.5223439,-0.3322664,-0.40055874,-0.40827605,-0.60866594,-0.7218539,-0.68350434,-0.3428604,0.6,0.4,0.3,0.26666668,0.3,0.4,0.6,0.55,0.56666666,0.51666665,0.2,-0.2,-0.25,-0.3,-0.21666667,0.57692295,0.44186017,0.3736264,0.3391304,0.41206044,0.42307705,0.55813986,0.6263736,0.6608696,0.58793956,0.1538459,-0.116279684,-0.25274718,-0.32173923,-0.17587909,0.86812526,0.89298624,1.0792643,1.0226206,0.8799012,0.11681277,0.21639082,0.5305177,0.46154198,0.39997151,0.5844008,0.90927887,1.7116201,1.8381146,1.938685,0.6155629,0.5281788,0.5235197,0.4792612,0.5166038,0.38443708,0.47182122,0.47648033,0.52073884,0.48339617,0.23112582,0.05635758,0.047039334,-0.041477624,0.033207636,0.023742573
2020-02-21,SH600028,0.0041928473,0.0041928473,1.0,0.0,0.0,0.0,0.0,0.0041928473,1.0,0.99582464,1.0,0.99582464,,0.98329866,0.98747396,1.0584553,1.079332,1.02714,0.9958247,0.9899792,1.0000001,1.0281838,1.0363606,0.004896031,0.0071511394,0.029219773,0.048151933,0.035945214,0.0012525645,0.0018725827,-0.0026402187,-0.0047610356,-0.0008854828,0.16362582,0.62855464,0.28575522,0.7576648,0.18508786,0.0016701741,0.0015941953,0.025082001,0.040851206,-0.010238841,1.0000001,1.0000001,1.0647182,1.1294365,1.1294365,0.98121095,0.97703546,0.9373695,0.9373695,0.9373695,1.0,0.99833,1.0329856,1.0739039,1.060543,0.99123186,0.98329866,0.9812108,0.98329866,0.9966599,18.0,9.5,3.625,1.6111112,0.4027778,0.999995,0.9999959,0.49180278,0.32608667,0.32608667,0.2,0.6,0.05,0.06666667,0.53333336,0.2,0.1,0.3,0.53333336,0.76666665,0.0,0.5,-0.25,-0.46666667,-0.23333333,0.24218383,0.39045626,-0.67122906,-0.10748564,-0.120097585,0.76955706,0.440826,-0.5478472,-0.16122837,0.046053343,0.4,0.5,0.4,0.36666667,0.43333334,0.4,0.4,0.45,0.5,0.48333332,0.0,0.1,-0.05,-0.13333334,-0.05,0.7499972,0.62499833,0.3249999,0.3582091,0.46889934,0.25000283,0.37500164,0.67500013,0.6417909,0.5311007,0.49999434,0.2499967,-0.35000023,-0.28358182,-0.062201343,1.0925303,1.0292505,1.0451868,1.0534147,0.8083248,0.122186184,0.17800313,0.33968708,0.40958977,0.42145565,0.8905501,0.9590185,2.5294554,2.0774655,2.3864193,0.62498254,0.5072159,0.5455854,0.48376438,0.5168909,0.37501746,0.49278408,0.4544146,0.5162356,0.48310912,0.24996507,0.0144318165,0.09117082,-0.032471213,0.033781763,0.5333781
2020-02-21,SH600029,-0.007873967,0.015748048,-0.49999636,0.001574908,0.10000655,0.0062991735,0.3999971,-0.0031497015,-0.20000583,1.0079365,1.0095239,0.99365085,,0.96984136,0.93650794,1.1174603,1.1555556,1.0492064,0.9942857,0.9774603,0.985,1.0333333,1.0560846,0.014223862,0.02271807,0.060680173,0.085759886,0.067958124,0.006507942,0.0066762874,-0.00335243,-0.0073768036,-0.0016740103,0.52335006,0.7916598,0.10683016,0.57341594,0.18506886,-0.007301588,-0.007503607,0.046848085,0.07363032,-0.0067013563,1.0253968,1.0253968,1.1222223,1.1714286,1.1714286,0.96507937,0.9142857,0.84761906,0.84761906,0.84761906,1.0031747,0.9923809,1.0279365,1.1222223,1.1120635,0.98444444,0.96666664,0.93333334,0.95555556,0.98952377,16.0,9.0,3.5,1.5555556,0.3888889,0.5789479,0.7714288,0.55491316,0.47058824,0.47058824,0.8,0.9,0.05,0.2,0.6,0.2,0.1,0.35,0.56666666,0.78333336,0.6,0.8,-0.3,-0.36666667,-0.18333334,0.8338392,0.2663388,0.040404864,0.03606509,-0.048176438,0.464792,0.40621886,-0.037236106,-0.028967813,0.100587964,0.6,0.6,0.5,0.43333334,0.51666665,0.4,0.4,0.5,0.56666666,0.46666667,0.2,0.2,0.0,-0.13333334,0.05,0.7021275,0.73255855,0.3629629,0.37435886,0.47237074,0.2978725,0.26744145,0.6370371,0.62564117,0.52762926,0.404255,0.46511707,-0.27407423,-0.25128227,-0.05525852,0.9362442,0.9055779,1.0236102,1.0172539,0.76792824,0.35023397,0.30132067,0.40677452,0.38303927,0.43678716,0.74677414,1.0502571,0.91903913,0.97562283,1.3055524,0.63546234,0.5293946,0.5127891,0.50549954,0.5154078,0.36453766,0.47060537,0.48721093,0.49450046,0.48459217,0.27092472,0.05878925,0.025578147,0.010999068,0.030815637,-2.0069814
2020-02-21,SH600030,-0.004349529,0.03954139,-0.109999396,0.027678948,0.6999994,0.0075129126,0.19000123,-0.024515565,-0.61999756,1.0043685,1.0321684,0.9924543,,0.91262907,0.89515495,0.9972201,1.0123113,0.8625893,0.97505957,0.9394361,0.9380858,0.9620201,0.9335518,0.027500931,0.04204869,0.054100785,0.05607534,0.059474774,0.013661617,0.0126820225,-0.00048074772,-0.0033364226,0.0016285629,0.6169492,0.8338416,0.0027637284,0.2743595,0.22868799,-0.0023828195,0.0034948285,0.06648132,0.086358,0.018405626,1.0321684,1.0321684,1.0321684,1.0361398,1.0361398,0.92930895,0.8816522,0.82605237,0.82605237,0.82605237,1.0019063,0.9682288,1.0001589,1.0096902,1.00556,0.95297855,0.9009531,0.89547265,0.9,0.87474185,16.0,9.0,4.0,2.0,1.25,0.68725866,0.78627956,0.84393066,0.8279773,0.8279773,1.0,1.0,1.0,0.2,0.6,0.2,0.1,0.35,0.56666666,0.78333336,0.8,0.9,0.65,-0.36666667,-0.18333334,0.85658306,0.92665714,0.20010452,0.023042701,0.6486571,0.93415177,0.89659464,0.4680167,0.4221109,0.53339803,0.6,0.7,0.65,0.56666666,0.51666665,0.4,0.3,0.35,0.43333334,0.48333332,0.2,0.4,0.3,0.13333334,0.033333335,0.85714227,0.8127959,0.50336856,0.48859453,0.57771796,0.14285773,0.18720412,0.49663144,0.51140547,0.42228204,0.71428454,0.62559175,0.0067371135,-0.022810932,0.15543595,0.82840496,0.6565092,0.6092443,0.57257885,0.47665682,0.25012636,0.24925303,0.2329796,0.20568638,0.3039413,1.1446066,1.4706942,1.2620109,1.3041928,2.299176,0.6563335,0.6400351,0.59138167,0.49882588,0.539006,0.3436665,0.3599649,0.40861833,0.5011741,0.46099398,0.312667,0.28007022,0.18276335,-0.0023482365,0.07801204,0.5108838
2020-02-24,SH600000,-0.0062332824,0.021371325,-0.2916657,0.009795229,0.45833513,0.005342813,0.24999917,-0.010685698,-0.50000167,1.0062724,1.016129,0.99462366,,1.0017921,0.96505374,1.095878,1.1290323,1.0716846,1.0010753,0.9890681,0.99498206,1.0323775,1.0596325,0.008533747,0.01685818,0.041948702,0.06381397,0.054485664,0.003494626,0.0047572562,-0.002220605,-0.0057347664,-0.0018439258,0.41923916,0.72996694,0.098078445,0.62589526,0.349319,-0.008064517,-0.010475733,0.026113687,0.050776597,-0.005236776,1.0206094,1.0206094,1.0994623,1.1335125,1.1335125,0.98924726,0.96236557,0.9157707,0.9157707,0.9157707,1.0075269,1.0026882,1.0134408,1.1048386,1.1084229,0.9946236,0.97311825,0.9648745,0.97186375,0.9991039,12.0,7.0,3.25,1.4444444,0.3611111,0.34285706,0.64615315,0.4585365,0.38683125,0.38683125,0.8,0.9,0.05,0.033333335,0.51666665,0.2,0.4,0.25,0.5,0.75,0.6,0.5,-0.2,-0.46666667,-0.23333333,0.58763015,0.72969884,-0.11672656,-0.407822,-0.26515886,0.46774852,0.7346444,-0.16066536,-0.18608683,0.013517445,0.6,0.6,0.55,0.56666666,0.5833333,0.4,0.3,0.4,0.4,0.4,0.2,0.3,0.15,0.16666667,0.18333334,0.48000008,0.67567587,0.34218293,0.32524276,0.43548387,0.5199999,0.3243241,0.65781707,0.67475724,0.5645161,-0.039999872,0.35135177,-0.3156341,-0.3495145,-0.12903222,0.7850368,0.7222217,0.9437631,0.83167845,0.75958264,0.17114832,0.1810924,0.462015,0.41816148,0.36399773,0.50654024,0.9521437,1.8286624,2.0877018,2.3476145,0.54731256,0.5785114,0.56319916,0.511917,0.50792235,0.45268747,0.42148855,0.43680087,0.488083,0.49207765,0.09462506,0.15702286,0.12639828,0.023834,0.01584471,-0.045209475
2020-02-24,SH600009,-0.015774675,0.03211263,-0.49122965,0.002535176,0.07894639,0.013802777,0.42982396,-0.0045070746,-0.14035209,1.0160275,1.0186033,0.985976,,1.0241843,1.0120206,1.0483687,1.1061821,1.0875787,1.0287063,1.0303377,1.0150543,1.0335766,1.0699891,0.02169351,0.014928919,0.030477796,0.03725969,0.046981286,-0.0022753351,-0.0010615643,0.0022715635,-0.001940812,-0.0018814252,0.027502434,0.04634974,0.19442438,0.21027623,0.48912957,-0.0241557,-0.025560705,-0.03663425,-0.0054348456,-0.014486999,1.0621064,1.0621064,1.0621064,1.100458,1.156268,0.985976,0.985976,0.8883801,0.8883801,0.8883801,1.0433887,1.0368919,1.0339439,1.0684029,1.1139668,1.012593,1.0224956,1.0048083,1.0111047,1.0289353,4.0,1.0,1.0,0.44444445,0.11111111,0.1842102,0.1842102,0.64250416,0.5263155,0.41666648,0.6,0.8,0.9,0.033333335,0.28333333,1.0,1.0,0.25,0.5,0.75,-0.4,-0.2,0.65,-0.46666667,-0.46666667,-0.52561414,-0.47541454,-0.7833472,-0.71351576,-0.7636751,-0.40565434,-0.40035206,-0.6249426,-0.57430387,-0.38091052,0.4,0.5,0.5,0.43333334,0.43333334,0.6,0.5,0.5,0.56666666,0.56666666,-0.2,0.0,0.0,-0.13333334,-0.13333334,0.38472047,0.45731723,0.4423601,0.3944223,0.44335434,0.61527956,0.54268277,0.5576399,0.6055777,0.5566457,-0.23055907,-0.08536553,-0.1152798,-0.21115541,-0.11329134,0.5630239,0.49326,0.6606201,0.58336824,0.4098536,0.25248748,0.19590089,0.3512027,0.31303132,0.28837895,1.0613108,1.396863,1.6308262,1.8788354,2.4165478,0.7084158,0.66995364,0.5639487,0.55325425,0.547687,0.29158422,0.3300464,0.4360513,0.44674575,0.452313,0.41683155,0.33990723,0.12789738,0.10650852,0.095374,0.17961664
2020-02-24,SH600010,0.0,0.016528865,0.0,0.008264487,0.5000033,0.008264379,0.49999672,-1.08643185e-07,-6.5729364e-06,1.0,1.0082645,0.99173564,,1.0082645,0.97520655,1.0743802,1.1074381,1.0661157,1.0033058,0.9975207,0.9975207,1.0333334,1.0561984,0.0073919394,0.011053672,0.03941669,0.06129027,0.050093148,-1.0864318e-08,0.002153765,-0.0015161848,-0.005403618,-0.0017112187,5.400428e-12,0.34801248,0.051785953,0.602404,0.35592154,-0.003305795,-0.0072126393,0.016883079,0.045019094,-0.0057174168,1.0247935,1.0247935,1.0826447,1.1487603,1.1487603,0.99173564,0.96694213,0.909091,0.909091,0.909091,1.0082645,1.0082645,1.0132232,1.1074381,1.0991737,0.9983471,0.99173564,0.96528924,0.97520655,1.0066116,8.0,6.0,3.0,1.3333334,0.33333334,0.24999754,0.57142776,0.5238093,0.3793102,0.3793102,0.8,0.1,0.05,0.06666667,0.53333336,0.4,0.1,0.3,0.53333336,0.76666665,0.4,0.0,-0.25,-0.46666667,-0.23333333,0.8438337,0.59687376,-0.7225682,-0.45287958,-0.24360561,0.9617377,0.6660304,-0.31775737,-0.22937411,0.1321374,0.2,0.4,0.45,0.4,0.43333334,0.4,0.3,0.35,0.4,0.35,-0.2,0.1,0.1,0.0,0.083333336,0.39999947,0.61538464,0.37837848,0.36734685,0.45454553,0.6000005,0.3846154,0.62162155,0.6326532,0.5454545,-0.20000105,0.23076923,-0.24324305,-0.2653063,-0.09090895,0.99121445,0.9415382,0.94077206,0.8852172,0.79480004,0.09236522,0.20692827,0.29508185,0.3086166,0.34001842,0.99746233,0.78873795,1.9250867,1.9552251,1.8609557,0.55239654,0.5317133,0.5661741,0.50288075,0.5148442,0.44760346,0.4682867,0.4338259,0.49711928,0.48515582,0.10479305,0.06342659,0.13234818,0.0057614646,0.029688355,-0.620539
2020-02-24,SH600011,-0.012024075,0.018036036,-0.6666695,0.0,0.0,0.0060119606,0.33333048,-0.0060121147,-0.333339,1.0121704,1.0121704,0.99391484,,1.0,1.0020283,1.1196754,1.1440163,1.1866126,1.0048681,0.99918866,1.0200812,1.0591617,1.117478,0.007934119,0.010351668,0.047080096,0.06816701,0.07840694,0.0014198789,0.0016473063,-0.004965763,-0.0067774225,-0.004110845,0.08006547,0.23213439,0.3893726,0.7660945,0.8384032,-0.007707923,-0.006601528,0.0270936,0.039111007,0.0037918636,1.0243409,1.0243409,1.1237323,1.1541584,1.2434078,0.99391484,0.97363085,0.9513185,0.9513185,0.9513185,1.0125761,1.0040568,1.0308317,1.1342801,1.1809331,0.99918866,0.9935092,0.9894524,0.9975659,1.0020283,8.0,5.0,2.25,1.0,0.25,0.19999795,0.519999,0.28235272,0.23999973,0.1666665,0.8,0.9,0.05,0.06666667,0.11666667,0.4,0.4,0.3,0.53333336,0.76666665,0.4,0.5,-0.25,-0.46666667,-0.65,0.7720736,0.6492757,-0.5669155,-0.422448,-0.48135138,0.72614795,0.67325157,-0.21358556,-0.1069956,-0.16217503,0.6,0.5,0.5,0.5,0.48333332,0.4,0.5,0.45,0.46666667,0.46666667,0.2,0.0,0.05,0.033333335,0.016666668,0.5,0.48780498,0.2677165,0.28994048,0.35161287,0.5,0.51219505,0.7322835,0.7100595,0.64838713,0.0,-0.02439006,-0.464567,-0.42011908,-0.29677424,0.95143145,0.94650483,0.8573429,0.8173429,0.72379166,0.115404144,0.10018164,0.16588,0.21375363,0.26724005,0.90454626,0.93110895,1.9338934,1.9094497,1.8036199,0.50594985,0.59117573,0.5971505,0.5238774,0.51106393,0.49405015,0.40882427,0.4028495,0.47612262,0.4889361,0.011899731,0.18235148,0.19430098,0.04775478,0.022127828,-0.58715993
